link,物件名,date,販売価格,所在地,沿線・駅,専有面積,間取り,バルコニー,築年月
/ms/chuko/tokyo/sc_shibuya/nc_78349407/,オープンレジデンシア恵比寿コート,2026-01-05,1億1980万円,東京都渋谷区恵比寿２,東京メトロ日比谷線「広尾」徒歩9分,52.44m2（壁芯）,1LDK+S（納戸）,4.72m2,2023年8月
/ms/chuko/tokyo/sc_shibuya/nc_78928653/,イニシアテラス代々木上原,2026-01-05,1億1980万円,東京都渋谷区元代々木町,小田急線「代々木上原」徒歩6分,60.53m2（18.31坪）（壁芯）,1LDK,10m2,2020年10月
/ms/chuko/tokyo/sc_shibuya/nc_78913391/,南平台セントラルハイツ,2026-01-05,1億2000万円,東京都渋谷区南平台町,京王井の頭線「神泉」徒歩8分,81.05m2（壁芯）,1LDK,-,1972年6月
/ms/chuko/tokyo/sc_shibuya/nc_79092215/,プラウド渋谷東,2026-01-05,1億2300万円,東京都渋谷区東２-26-17,ＪＲ山手線「渋谷」徒歩9分,31.34m2（9.48坪）（壁芯）,1LDK,31.34m2,2025年7月
/ms/chuko/tokyo/sc_shibuya/nc_78679024/,プラウド渋谷東,2026-01-05,1億2300万円,東京都渋谷区東２-26-17,ＪＲ山手線「渋谷」徒歩9分,31.34m2（壁芯）,1LDK,6.27m2,2025年7月
/ms/chuko/tokyo/sc_shibuya/nc_78698768/,ザ・パークハウス渋谷美竹,2026-01-05,1億2430万円,東京都渋谷区渋谷１,ＪＲ山手線「渋谷」徒歩5分,50.01m2,1LDK,10.73m2,2014年1月
/ms/chuko/tokyo/sc_shibuya/nc_78937686/,初台パークサイドハイツ　【リノベ】,2026-01-05,1億2480万円,東京都渋谷区初台１,京王新線「初台」徒歩2分,85.24m2（25.78坪）（壁芯）,3LDK+S（納戸）,34.71m2,1982年8月
/ms/chuko/tokyo/sc_shibuya/nc_78534652/,初台パークサイドハイツ,2026-01-05,1億2480万円,東京都渋谷区初台１,京王新線「初台」徒歩2分,85.24m2（壁芯）,3LDK,34.71m2,1982年8月
/ms/chuko/tokyo/sc_shibuya/nc_78212582/,初台パークサイドハイツ,2026-01-05,1億2480万円,東京都渋谷区初台１,京王新線「初台」徒歩2分,85.24m2（壁芯）,3LDK,5.78m2,1986年1月
/ms/chuko/tokyo/sc_shibuya/nc_78380784/,ジーエスグランド代々木上原,2026-01-05,1億2480万円,東京都渋谷区上原３-38-3,小田急線「代々木上原」徒歩6分,56.75m2（17.16坪）（壁芯）,2LDK,6.58m2,2015年9月
/ms/chuko/tokyo/sc_shibuya/nc_78698784/,サンビューハイツ渋谷,2026-01-05,1億2555万円,東京都渋谷区猿楽町,東急東横線「代官山」徒歩8分,66.41m2（壁芯）,1LDK+S（納戸）,6.21m2,1976年11月
/ms/chuko/tokyo/sc_shibuya/nc_78817339/,サンビューハイツ渋谷,2026-01-05,1億2580万円,東京都渋谷区猿楽町,ＪＲ山手線「渋谷」徒歩9分,66.09m2（壁芯）,3LDK,6.21m2,1976年11月
/ms/chuko/tokyo/sc_shibuya/nc_78940704/,サンビューハイツ渋谷,2026-01-05,1億2580万円,東京都渋谷区猿楽町,東急東横線「代官山」徒歩8分,66.09m2（19.99坪）（壁芯）,3LDK,6.21m2,1976年11月
/ms/chuko/tokyo/sc_shibuya/nc_78958596/,サンビューハイツ渋谷,2026-01-05,1億2580万円,東京都渋谷区猿楽町,東急東横線「代官山」徒歩8分,66.09m2（壁芯）,3LDK,6.21m2,1976年11月
/ms/chuko/tokyo/sc_shibuya/nc_78964943/,D’クラディア神宮外苑ハイヴァリー,2026-01-05,1億2680万円,東京都渋谷区神宮前３,東京メトロ銀座線「外苑前」徒歩9分,52.49m2（壁芯）,1LDK,3.72m2,2002年12月
/ms/chuko/tokyo/sc_shibuya/nc_78571222/,アクシア原宿,2026-01-05,1億2800万円,東京都渋谷区神宮前１,ＪＲ山手線「原宿」徒歩3分,41.54m2（壁芯）,1LDK,3.22m2,1998年7月
/ms/chuko/tokyo/sc_shibuya/nc_79104963/,朝日マンション白金通り,2026-01-05,1億2900万円,東京都渋谷区恵比寿３,東京メトロ南北線「白金台」徒歩12分,61.84m2（18.70坪）（壁芯）,1LDK+S（納戸）,11.54m2,1998年4月
/ms/chuko/tokyo/sc_shibuya/nc_78828352/,北参道ダイヤモンドパレス,2026-01-05,1億2900万円,東京都渋谷区千駄ヶ谷４,ＪＲ山手線「代々木」徒歩4分,74.34m2（22.48坪）（壁芯）,2LDK,7.69m2,1983年3月
/ms/chuko/tokyo/sc_shibuya/nc_79025980/,プラウド渋谷東,2026-01-05,1億2950万円,東京都渋谷区東２,ＪＲ山手線「渋谷」徒歩9分,31.34m2（壁芯）,1DK,6.27m2,2025年7月
/ms/chuko/tokyo/sc_shibuya/nc_78777397/,パークハウス代々木参宮橋,2026-01-05,1億2980万円,東京都渋谷区代々木４,小田急線「参宮橋」徒歩6分,57.59m2（17.42坪）（壁芯）,1LDK+S（納戸）,5.8m2,2009年5月
/ms/chuko/tokyo/sc_shibuya/nc_79000598/,ザ・パークハウス渋谷笹塚,2026-01-05,1億2980万円,東京都渋谷区幡ヶ谷３,京王線「笹塚」徒歩9分,73.62m2（22.26坪）（壁芯）,3LDK,8.95m2,2018年6月
/ms/chuko/tokyo/sc_shibuya/nc_79126488/,参宮橋ペアシティ,2026-01-05,1億2980万円,東京都渋谷区代々木４,小田急線「参宮橋」徒歩8分,88.02m2（26.62坪）（壁芯）,3LDK,8.7m2,1974年8月
/ms/chuko/tokyo/sc_shibuya/nc_79094493/,参宮橋ペアシティ,2026-01-05,1億2980万円,東京都渋谷区代々木４,小田急線「参宮橋」徒歩7分,88.02m2（壁芯）,3LDK,8.7m2,1974年8月
/ms/chuko/tokyo/sc_shibuya/nc_78863551/,代々木ロイヤルマンション,2026-01-05,1億2990万円,東京都渋谷区代々木５,小田急線「代々木八幡」徒歩6分,79.11m2（壁芯）,3LDK,6.29m2,1978年3月
/ms/chuko/tokyo/sc_shibuya/nc_77424900/,広尾マンション,2026-01-05,1億2990万円,東京都渋谷区広尾１,ＪＲ山手線「恵比寿」徒歩9分,87.92m2（26.59坪）（壁芯）,3LDK,9.3m2,1970年7月
/ms/chuko/tokyo/sc_shibuya/nc_78731480/,ヴィーナ・パルテール,2026-01-05,1億2999万円,東京都渋谷区富ヶ谷２-15-1,小田急線「代々木八幡」徒歩10分,55.99m2（16.93坪）,2LDK,9.44m2,2000年12月
/ms/chuko/tokyo/sc_shibuya/nc_78922586/,ヴィーナ・パルテール,2026-01-05,1億2999万円,東京都渋谷区富ヶ谷２,小田急線「代々木八幡」徒歩10分,55.99m2（壁芯）,2LDK,9.44m2,2000年12月
/ms/chuko/tokyo/sc_shibuya/nc_78730781/,広尾ガーデンフォレスト　Ｂ棟,2026-01-05,1億3000万円,東京都渋谷区広尾４,東京メトロ日比谷線「広尾」徒歩11分,53.28m2（16.11坪）（壁芯）,1LDK,14m2,2008年11月
/ms/chuko/tokyo/sc_shibuya/nc_78914858/,Ｎ’ｓ　Ｂａｕ,2026-01-05,1億3000万円,東京都渋谷区西原１,京王新線「幡ヶ谷」徒歩5分,72m2（壁芯）,1LDK+S（納戸）,-,2006年11月
/ms/chuko/tokyo/sc_shibuya/nc_79122407/,ビューネ渋谷桜丘,2026-01-05,1億3200万円,東京都渋谷区桜丘町7-11,ＪＲ山手線「渋谷」徒歩5分,50.75m2（壁芯）,2LDK,11.85m2,2000年2月
/ms/chuko/tokyo/sc_shibuya/nc_78457606/,ピアース渋谷本町レジデンス,2026-01-05,1億3480万円,東京都渋谷区本町４,都営大江戸線「西新宿五丁目」徒歩6分,61.12m2（18.48坪）（壁芯）,3LDK,8.22m2,2023年8月
/ms/chuko/tokyo/sc_shibuya/nc_78456846/,ピアース渋谷本町レジデンス,2026-01-05,1億3480万円,東京都渋谷区本町４,都営大江戸線「西新宿五丁目」徒歩6分,61.12m2（壁芯）,3LDK,8.22m2,2023年8月
/ms/chuko/tokyo/sc_shibuya/nc_78307700/,Court Hills広尾南,2026-01-05,1億3480万円,東京都渋谷区恵比寿２,東京メトロ日比谷線「広尾」徒歩10分,63.23m2（壁芯）,1LDK,3.45m2,2009年11月
/ms/chuko/tokyo/sc_shibuya/nc_78796080/,ヴィーナ・パルテール,2026-01-05,1億3499万円,東京都渋谷区富ヶ谷２,小田急線「代々木八幡」徒歩10分,55.99m2（16.93坪）（壁芯）,2LDK,9.44m2,2000年12月
/ms/chuko/tokyo/sc_shibuya/nc_78678946/,ビバリーホームズ松濤,2026-01-05,1億3500万円,東京都渋谷区松濤２-2-13,京王井の頭線「神泉」徒歩9分,65.96m2（19.95坪）（壁芯）,2LDK,4.32m2,2001年7月
/ms/chuko/tokyo/sc_shibuya/nc_77960016/,ビバリーホームズ松濤,2026-01-05,1億3500万円,東京都渋谷区松濤２,京王井の頭線「神泉」徒歩10分,65.96m2（壁芯）,2LDK+S（納戸）,4.32m2,2001年7月
/ms/chuko/tokyo/sc_shibuya/nc_78890150/,オープンレジデンシア代々木大山,2026-01-05,1億3500万円,東京都渋谷区大山町,東京メトロ千代田線「代々木上原」徒歩5分,57.51m2（17.39坪）（壁芯）,1LDK+S（納戸）,11.64m2,2019年8月
/ms/chuko/tokyo/sc_shibuya/nc_78949339/,ビバリーホームズ松濤,2026-01-05,1億3500万円,東京都渋谷区松濤２,京王井の頭線「神泉」徒歩9分,65.96m2（壁芯）,2LDK+S（納戸）,4.32m2,2001年7月
/ms/chuko/tokyo/sc_shibuya/nc_78765097/,広尾ガーデンフォレスト　Ｄ棟,2026-01-05,1億3500万円,東京都渋谷区広尾４,東京メトロ日比谷線「広尾」徒歩10分,56.53m2（17.10坪）（壁芯）,1LDK,16.37m2,2008年11月
/ms/chuko/tokyo/sc_shibuya/nc_78467162/,ビバリーホームズ松濤,2026-01-05,1億3500万円,東京都渋谷区松濤２,京王井の頭線「神泉」徒歩9分,65.96m2（壁芯）,2LDK+S（納戸）,4.32m2,2001年7月
/ms/chuko/tokyo/sc_shibuya/nc_78911443/,アクシア代々木　【リノベ】,2026-01-05,1億3680万円,東京都渋谷区代々木１,ＪＲ山手線「代々木」徒歩2分,57.49m2（17.39坪）（壁芯）,2LDK,3.72m2,2000年3月
/ms/chuko/tokyo/sc_shibuya/nc_78343415/,グランスイート神宮前,2026-01-05,1億3800万円,東京都渋谷区神宮前１-1-5,東京メトロ副都心線「北参道」徒歩7分,46.53m2（14.07坪）（壁芯）,1LDK,-,2005年2月
/ms/chuko/tokyo/sc_shibuya/nc_78343699/,マルモール代々木,2026-01-05,1億3800万円,東京都渋谷区代々木３,ＪＲ山手線「代々木」徒歩8分,85.29m2（登記）,2LDK,35m2,1978年2月
/ms/chuko/tokyo/sc_shibuya/nc_79133620/,グランスイート神宮前,2026-01-05,1億3800万円,東京都渋谷区神宮前１-1-5,ＪＲ山手線「原宿」徒歩8分,46.53m2（壁芯）,1LDK,-,2005年2月
/ms/chuko/tokyo/sc_shibuya/nc_77192346/,マートルコート恵比寿2000,2026-01-05,1億3800万円,東京都渋谷区恵比寿１-30-14,ＪＲ山手線「恵比寿」徒歩8分,55.97m2（壁芯）,1LDK,7.77m2,2000年5月
/ms/chuko/tokyo/sc_shibuya/nc_79065187/,ガーデンハウス富ヶ谷,2026-01-05,1億3800万円,東京都渋谷区富ヶ谷２-17-16,東京メトロ千代田線「代々木公園」徒歩12分,63.1m2（壁芯）,2LDK,-,2000年8月
/ms/chuko/tokyo/sc_shibuya/nc_79041156/,神宮前シティハウス,2026-01-05,1億3900万円,東京都渋谷区神宮前５,ＪＲ山手線「渋谷」徒歩8分,44.45m2（13.44坪）（壁芯）,1LDK,6.46m2,1999年2月
/ms/chuko/tokyo/sc_shibuya/nc_78964944/,神宮前シティハウス,2026-01-05,1億3900万円,東京都渋谷区神宮前５,東急東横線「渋谷」徒歩7分,44.45m2（壁芯）,1LDK,6.46m2,1999年2月
/ms/chuko/tokyo/sc_shibuya/nc_78991536/,ヴァンヴェール南平台,2026-01-05,1億3980万円,東京都渋谷区南平台町17-13,京王井の頭線「神泉」徒歩8分,92.61m2（28.01坪）（壁芯）,2LDK,12.88m2,1981年6月
/ms/chuko/tokyo/sc_shibuya/nc_78856593/,代々木ハイライズ,2026-01-05,1億3980万円,東京都渋谷区代々木４,京王新線「初台」徒歩6分,114.32m2（壁芯）,2LDK+S（納戸）,-,1974年4月
/ms/chuko/tokyo/sc_shibuya/nc_78937375/,ヴェラハイツ恵比寿東,2026-01-05,1億3990万円,東京都渋谷区東３-17-11,ＪＲ山手線「恵比寿」徒歩3分,78.89m2（23.86坪）（壁芯）,3LDK,10.02m2,1982年8月
/ms/chuko/tokyo/sc_shibuya/nc_78939108/,ヴェラハイツ恵比寿東,2026-01-05,1億3990万円,東京都渋谷区東３,ＪＲ山手線「恵比寿」徒歩3分,78.89m2（23.86坪）,3LDK,10.02m2,1982年8月
/ms/chuko/tokyo/sc_shibuya/nc_78210209/,ベルテ参宮橋,2026-01-05,1億3990万円,東京都渋谷区代々木４,小田急線「参宮橋」徒歩5分,75.25m2（壁芯）,2LDK,6.3m2,1983年2月
/ms/chuko/tokyo/sc_shibuya/nc_78960425/,ヴェラハイツ恵比寿東,2026-01-05,1億3990万円,東京都渋谷区東３,ＪＲ山手線「恵比寿」徒歩3分,78.89m2（壁芯）,3LDK,10.02m2,1982年8月
/ms/chuko/tokyo/sc_shibuya/nc_78579956/,渋谷常磐松ハウス,2026-01-05,1億3999万円,東京都渋谷区東１-3-2,ＪＲ山手線「渋谷」徒歩8分,52.29m2（15.81坪）（壁芯）,2LDK,9.45m2,1998年6月
/ms/chuko/tokyo/sc_shibuya/nc_77543445/,広尾ガーデンフォレスト　Ｅ棟,2026-01-05,1億4000万円,東京都渋谷区広尾４,東京メトロ日比谷線「広尾」徒歩10分,53.72m2（16.25坪）（壁芯）,1LDK,16.22m2,2009年3月
/ms/chuko/tokyo/sc_shibuya/nc_79051130/,グランパーク代々木公園,2026-01-05,1億4180万円,東京都渋谷区富ヶ谷１,東京メトロ千代田線「代々木公園」徒歩2分,62.08m2（壁芯）,2LDK,9.09m2,1996年10月
/ms/chuko/tokyo/sc_shibuya/nc_79050776/,グランパーク代々木公園,2026-01-05,1億4180万円,東京都渋谷区富ヶ谷１,東京メトロ千代田線「代々木公園」徒歩2分,62.08m2（18.77坪）（壁芯）,2LDK,9.09m2,1996年10月
/ms/chuko/tokyo/sc_shibuya/nc_78279319/,パーク・ノヴァ神宮前,2026-01-05,1億4480万円,東京都渋谷区神宮前２,ＪＲ山手線「原宿」徒歩9分,61.43m2（18.58坪）（壁芯）,2LDK,-,1985年6月
/ms/chuko/tokyo/sc_shibuya/nc_78891789/,神宮前プリンスハイツ,2026-01-05,1億4490万円,東京都渋谷区神宮前３-１-１２,東京メトロ銀座線「外苑前」徒歩7分,63.72m2（19.27坪）（壁芯）,2LDK,7.79m2,1984年3月
/ms/chuko/tokyo/sc_shibuya/nc_78950397/,神宮前プリンスハイツ,2026-01-05,1億4490万円,東京都渋谷区神宮前３,東京メトロ銀座線「外苑前」徒歩7分,63.72m2（壁芯）,2LDK,7.79m2,1984年3月
/ms/chuko/tokyo/sc_shibuya/nc_78623275/,パークコート恵比寿ヒルトップレジデンス,2026-01-05,1億4580万円,東京都渋谷区恵比寿南２,ＪＲ山手線「恵比寿」徒歩7分,48.04m2（14.53坪）（壁芯）,1LDK,6.26m2,2000年10月
/ms/chuko/tokyo/sc_shibuya/nc_78610772/,ルモンド恵比寿,2026-01-05,1億4900万円,東京都渋谷区恵比寿１-23-15,ＪＲ山手線「恵比寿」徒歩6分,56.9m2（17.21坪）（壁芯）,2LDK,5.4m2,2003年10月
/ms/chuko/tokyo/sc_shibuya/nc_78784230/,アトラス青山レジデンシャル,2026-01-05,1億4980万円,東京都渋谷区渋谷２-5-12,ＪＲ山手線「渋谷」徒歩8分,43.04m2（13.01坪）（壁芯）,1LDK,9.68m2,2023年5月
/ms/chuko/tokyo/sc_shibuya/nc_78991396/,アトラス青山レジデンシャル,2026-01-05,1億4980万円,東京都渋谷区渋谷２,ＪＲ山手線「渋谷」徒歩8分,43.04m2（13.01坪）（壁芯）,1LDK,9.68m2,2023年5月
/ms/chuko/tokyo/sc_shibuya/nc_78806289/,アトラス青山レジデンシャル,2026-01-05,1億4980万円,東京都渋谷区渋谷２,東京メトロ副都心線「渋谷」徒歩8分,43.04m2（壁芯）,1LDK,9.68m2,2023年5月
/ms/chuko/tokyo/sc_shibuya/nc_78841371/,アトラス青山レジデンシャル,2026-01-05,1億4980万円,東京都渋谷区渋谷２-5-12,東京メトロ半蔵門線「渋谷」徒歩8分,43.04m2（壁芯）,1LDK,9.68m2,2023年5月
/ms/chuko/tokyo/sc_shibuya/nc_78813741/,アトラス青山レジデンシャル,2026-01-05,1億4980万円,東京都渋谷区渋谷２,東京メトロ半蔵門線「渋谷」徒歩8分,43.04m2（壁芯）,1LDK,9.68m2,2023年5月
/ms/chuko/tokyo/sc_shibuya/nc_78729431/,パークコート神宮北参道ザタワー,2026-01-05,1億4980万円,東京都渋谷区千駄ヶ谷４,東京メトロ副都心線「北参道」徒歩1分,40.66m2（12.29坪）（壁芯）,1LDK,6.2m2,2023年2月
/ms/chuko/tokyo/sc_shibuya/nc_78902282/,アトラス青山レジデンシャル,2026-01-05,1億4980万円,東京都渋谷区渋谷２,東京メトロ半蔵門線「渋谷」徒歩8分,43.04m2（壁芯）,1LDK,9.68m2,2023年5月
/ms/chuko/tokyo/sc_shibuya/nc_78806489/,アトラス青山レジデンシャル,2026-01-05,1億4980万円,東京都渋谷区渋谷２,東京メトロ半蔵門線「渋谷」徒歩8分,43.04m2（13.01坪）（壁芯）,1LDK,9.68m2,2023年5月
/ms/chuko/tokyo/sc_shibuya/nc_78780316/,アトラス青山レジデンシャル,2026-01-05,1億4980万円,東京都渋谷区渋谷２,ＪＲ山手線「渋谷」徒歩8分,43.04m2（壁芯）,1LDK,9.68m2,2023年5月
/ms/chuko/tokyo/sc_shibuya/nc_78725076/,アトラス青山レジデンシャル,2026-01-05,1億4980万円,東京都渋谷区渋谷２-5-12,東京メトロ半蔵門線「渋谷」徒歩8分,43.04m2（13.01坪）（壁芯）,1LDK,9.68m2,2023年5月
/ms/chuko/tokyo/sc_shibuya/nc_78918080/,アトラス青山レジデンシャル,2026-01-05,1億4980万円,東京都渋谷区渋谷２-５－１２,ＪＲ山手線「渋谷」徒歩12分,43.04m2（13.01坪）（壁芯）,1LDK,9.68m2,2023年5月
/ms/chuko/tokyo/sc_shibuya/nc_78779469/,アトラス青山レジデンシャル,2026-01-05,1億4980万円,東京都渋谷区渋谷２,東京メトロ銀座線「渋谷」徒歩8分,43.04m2（壁芯）,1LDK,9.68m2,2023年5月
/ms/chuko/tokyo/sc_shibuya/nc_78571089/,ルジェンテ代々木上原,2026-01-05,1億4980万円,東京都渋谷区西原３-12-2,小田急線「代々木上原」徒歩1分,55.7m2（16.84坪）（壁芯）,2LDK,6m2,2013年3月
/ms/chuko/tokyo/sc_shibuya/nc_79091483/,アトラス青山レジデンシャル,2026-01-05,1億4980万円,東京都渋谷区渋谷２-5-12,ＪＲ山手線「渋谷」徒歩9分,43.04m2（壁芯）,1LDK,9.68m2,2023年5月
/ms/chuko/tokyo/sc_shibuya/nc_78810214/,アトラス青山レジデンシャル,2026-01-05,1億4980万円,東京都渋谷区渋谷２,東京メトロ銀座線「渋谷」徒歩8分,43.04m2（壁芯）,1LDK,9.68m2,2023年5月
/ms/chuko/tokyo/sc_shibuya/nc_79039169/,アトラス青山レジデンシャル,2026-01-05,1億4980万円,東京都渋谷区渋谷２,東京メトロ半蔵門線「渋谷」徒歩8分,43.04m2（壁芯）,1LDK,9.68m2,2023年5月
/ms/chuko/tokyo/sc_shibuya/nc_78780293/,アトラス青山レジデンシャル,2026-01-05,1億4980万円,東京都渋谷区渋谷２,東京メトロ半蔵門線「渋谷」徒歩8分,43.04m2（壁芯）,1LDK,9.68m2,2023年5月
/ms/chuko/tokyo/sc_shibuya/nc_78811023/,アトラス青山レジデンシャル,2026-01-05,1億4980万円,東京都渋谷区渋谷２,東京メトロ半蔵門線「渋谷」徒歩8分,43.04m2（13.01坪）（壁芯）,1LDK,9.68m2,2023年5月
/ms/chuko/tokyo/sc_shibuya/nc_79070964/,アトラス青山レジデンシャル,2026-01-05,1億4980万円,東京都渋谷区渋谷２-５-１２,東京メトロ半蔵門線「渋谷」徒歩8分,43.04m2（壁芯）,1LDK,9.68m2,2023年5月
/ms/chuko/tokyo/sc_shibuya/nc_78950602/,渋谷美竹ハイム,2026-01-05,1億4990万円,東京都渋谷区渋谷１,ＪＲ山手線「渋谷」徒歩3分,70.25m2（21.25坪）（壁芯）,1LDK,9.09m2,1980年7月
/ms/chuko/tokyo/sc_shibuya/nc_78794717/,シャトレー渋谷,2026-01-05,1億5300万円,東京都渋谷区東２-20-13,ＪＲ山手線「渋谷」徒歩10分,102.77m2（31.08坪）,2LDK,2.7m2,1981年7月
/ms/chuko/tokyo/sc_shibuya/nc_78381792/,シャトレー渋谷,2026-01-05,1億5300万円,東京都渋谷区東２,ＪＲ山手線「恵比寿」徒歩12分,102.77m2（壁芯）,2LDK+S（納戸）,2.7m2,1981年7月
/ms/chuko/tokyo/sc_shibuya/nc_78749748/,シャトレー渋谷,2026-01-05,1億5300万円,東京都渋谷区東２,ＪＲ山手線「渋谷」徒歩10分,102.77m2（31.08坪）（壁芯）,2LDK,2.7m2,1981年7月
/ms/chuko/tokyo/sc_shibuya/nc_75659699/,シャトレー渋谷,2026-01-05,1億5300万円,東京都渋谷区東２,ＪＲ山手線「渋谷」徒歩10分,102.77m2（壁芯）,2LDK,2.7m2,1981年7月
/ms/chuko/tokyo/sc_shibuya/nc_78238333/,シャトレー渋谷,2026-01-05,1億5300万円,東京都渋谷区東２,ＪＲ山手線「渋谷」徒歩10分,102.77m2（31.08坪）（壁芯）,2LDK,2.7m2,1981年7月
/ms/chuko/tokyo/sc_shibuya/nc_79094861/,シャトレー渋谷,2026-01-05,1億5300万円,東京都渋谷区東２,ＪＲ山手線「渋谷」徒歩10分,102.77m2（31.08坪）（壁芯）,2LDK+S（納戸）,2.7m2,1981年7月
